ts,token,islem_ts,tur,cuzdan,usd,tx
1789152737,FLk6FKAN26m1FT4ucguwy3uHBMzLKcEu8KMTYD2Zpump,2026-09-11T18:12:37Z,al,9AbDwmQmoKpyAexnsx3BMgWJe5NJae4JcbTLJ1fSee6T,13083.93,4NxsWsGF44TKinGv93QxKox7T9RKWv2YgJu9PgYR5Xv2fm9PwgqC8F8Cni86ALGGzooNpRjmTiZTPyiCHhkUbX9R
1789152787,Go7Xkzu91mUcGHwESKk8hVgDnGYWtFPydrUTLs5Qpump,2026-09-11T18:43:00Z,sat,CUurDcXm5UNhcqpV5291HiGG2fNN4WAkA1m9NRKsqUd8,5274.32,3uLJnTNsM596LbbuGcTuU913piFQUxiVJH2ZhugJHLtuksGzkuinvb4kBPg47p8P18FkiP98tNPb7apRutPHiAyg
1789152787,Go7Xkzu91mUcGHwESKk8hVgDnGYWtFPydrUTLs5Qpump,2026-09-11T18:30:31Z,sat,CUurDcXm5UNhcqpV5291HiGG2fNN4WAkA1m9NRKsqUd8,6992.64,4voSZQ6ECXSjBiTPeVUDAjEACoBGLiU2BoPVgsYaoJPf45o1qBVeepRwEwowxdVH9espNZ9CjithWNizYzjjUV6X
1789152787,Go7Xkzu91mUcGHwESKk8hVgDnGYWtFPydrUTLs5Qpump,2026-09-11T18:29:45Z,sat,CUurDcXm5UNhcqpV5291HiGG2fNN4WAkA1m9NRKsqUd8,2904.93,2AJhoqAt4rPsgnKS1hqi6E8vuVUDgj1eKMcCCHhXiRYQh1iCScudL12mmvp1QK5CopJt6f74zBiniwW9GQ4UDUoe
1789152787,Go7Xkzu91mUcGHwESKk8hVgDnGYWtFPydrUTLs5Qpump,2026-09-11T18:24:12Z,sat,CUurDcXm5UNhcqpV5291HiGG2fNN4WAkA1m9NRKsqUd8,14684.68,cjnphSTbAEnmeghR8f5nWYTcum6L9fHcmQMzYao2iW66z8JGXkaVMSskicm1K9VN7VvZpbnnrQUR8khCTofQCDD
1789152787,Go7Xkzu91mUcGHwESKk8hVgDnGYWtFPydrUTLs5Qpump,2026-09-11T18:21:36Z,sat,CUurDcXm5UNhcqpV5291HiGG2fNN4WAkA1m9NRKsqUd8,7951.75,3RFmvLPQuPsY6DbTNK6zaVLQEaGRDTTuchdXFurHrV9VnuhEggR1BGheVbynqPiEVcwCAbuakKx2SpVoSNX4KbWk
1789152787,Go7Xkzu91mUcGHwESKk8hVgDnGYWtFPydrUTLs5Qpump,2026-09-11T18:15:09Z,sat,CUurDcXm5UNhcqpV5291HiGG2fNN4WAkA1m9NRKsqUd8,9495.01,2NnfYCf7CdHWaqeFALqSL8LYQpdiqsuVvXsQLwaUbErgmBD3mHoDVVVhNe4gk2HoaypwphuN2Ggv4PLsqV9Xdes1
1789152787,Go7Xkzu91mUcGHwESKk8hVgDnGYWtFPydrUTLs5Qpump,2026-09-11T18:10:21Z,al,CUurDcXm5UNhcqpV5291HiGG2fNN4WAkA1m9NRKsqUd8,31479.21,5sib2sNeM3m5KBSByNcWEg6xivkovxpzCnjKWLbRXHJGXpT3V9eb2up5MC2e9r5Dwe2Spp4iz2dw4KxwnZGnuCRx
1789152849,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,2026-09-11T15:58:36Z,al,D7Tjw61TdTAKBXo1USjDsLrqLDRJTJDJyBCgUf8157UY,2539.96,3fDEVFJXUwat8WbRb4AGg3iop5ELVMzjTP3aD9CQrj6iwCZ1P68txxSPmsx9uYNuxGGVNqfbxZ9NiXXeJfr1Y4YU
1789152849,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,2026-09-11T15:36:32Z,sat,54xrJ798DGwH1UA2H35QtAzKT55t8pL8bjBs9Arz3eoP,2866.31,oBSS747bMy2GeStdJmyG8w1Aukc63v9fJYudwKtGfSpKSP6rj6qu8eoaBkCHbnB6BA9MXRurVBDVG7GQnxQbcdM
1789152849,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,2026-09-11T15:35:17Z,al,a16ZRRPYzkCgED9ECcFd9vdrFzW775Z2DqmAEsSZDGE,2796.6,4XXtZtLGHRygDREUSZU8jqkqjJDBWJkeC6ETdpRM1QjphQDXrmxDriidxRuGwvhxGHDD4Cn353DHA51ijsrHayHz
1789152849,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,2026-09-11T15:35:15Z,al,3oB4kFkceZmmXPYZT9WJfTYvjkUBS4upr1ssWpV5aa1A,4101.71,333sgrSecepzVny1vxVPvtKHyes9AputQTh1HkibTnGJAXt12phLWtWroCyZ9D6vXRMwXucCbcJpt4woCpPhnhbh
1789152849,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,2026-09-11T15:35:13Z,al,AMAoBmUM6LzYkRBa7GmKy6apZg5LGDakMDMPrAFsbGRo,2563.55,4fj2sTQFre6jd7rMRVX3XBsLSoTjmZachzJZjbJPYggRU4muZyVFh7sTLTWXr36g2hWpnBneFcYK4gBXn2qbs26E
1789152849,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,2026-09-11T15:35:13Z,al,AMAoBmUM6LzYkRBa7GmKy6apZg5LGDakMDMPrAFsbGRo,2563.56,YRj1YEQ7JnUceUdXgkhP3ca5VAQik7F2JBZRfbVAQncR4E4UShTUPYbMq2DEv19gS7XaZS7TWdoNPkmJBCLrgkR
1789152849,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,2026-09-11T15:35:13Z,al,AMAoBmUM6LzYkRBa7GmKy6apZg5LGDakMDMPrAFsbGRo,2563.56,234oDFFZokXmaShSe627dvquRP3xwY8Qp32a82Cs5DiE9dgovfk5X4AfYbMXJbjRXbkAQuzyD15BvM8UFo4tQSQf
1789152861,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,2026-09-11T17:04:05Z,al,4yMQPYwEVcJKScnqjvmdXJ5JXLxCQcxoMGLk4zPnQjEX,2965.42,2XMxEWnZRft9LgjKS7xqQacK1FhpoEWV8v3SwkHQiirgHtW6c436EVKPkoCjHa3usepmzeCTFeuzZTAZMzKgAHG3
1789152861,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,2026-09-11T14:02:01Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3614.63,4aDbqvr3U9DC7asnGdVAEUSygGB5Wfd3odAc5Vnkt3keUhpZnrRyKr3m6snMWvoFzmQrbaat2YH5xMEpoFJR7J1Q
1789152861,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,2026-09-11T14:00:52Z,al,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,4002.49,3KaLXG8aAbZ5mi3Qi2i6KV24nPByAiHi8SxTUoxocXVVZLvcUDwN3sPfH4JRJ6FxWE5DtmjyoWoYou3FXK11tvh5
1789152861,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,2026-09-11T11:11:44Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2573.14,2GQr9yaALfXpPqRL35NtcNcyLGA8NdNog8bAvBedkSecP66JosdPtTp4zKpeMshyuqYATXiJJjNAZfU712rHr8CA
1789152861,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,2026-09-11T02:02:00Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,6925.28,2kCpphaNKBNr8UBj1P7H5paQsz2oQ8cF3HU2wbijTtZdiRooepC8sNxvMbr8LATw65Zke6S92PVn4kNdHXkD856b
1789152910,H4TqHhLbCqmcpV8GZqtv9XJhWiWhJrc4XVksKbjApump,2026-09-11T15:49:57Z,sat,5B5qPz2uZk6RGqfEJLTBQ9kCRhr8XYRrpAsoXJzYqJdP,3291.68,3qzq2puhh7zHMR2w4giyQxBe9JRzdzasumJbPBqXqfhtiVNmFLvJqxxDgVr2jmT3XkoydscTXHAz5cRJkAerzAgS
1789152935,PkFH6bJ1dQUgocsxWjGAEkhoabGgXh6GyeVMcZfpump,2026-09-11T15:44:39Z,al,7iVCXQn4u6tiTEfNVqbWSEsRdEi69E9oYsSMiepuECwi,3235.4,4Y2dUjfzgnvoaowtWkwhSQ73UfkgQWkU9Xu17Bv1CsGAxy8B4UsWZeF5LL2XVc28U5kwywhda5VCEpQ6NP7F99A6
1789152935,PkFH6bJ1dQUgocsxWjGAEkhoabGgXh6GyeVMcZfpump,2026-09-11T01:50:25Z,al,HgZdTN9XmuRARorn4uPdpt4Yw8asTbYnrw8q5ZhEAZck,490739.67,46RnxLUizFPj1XveFCRGKhXNTYL3bZmCiDVAjAFx5DEUp7nhPiMCRx3FuWBrgFXoLvbbPxyWaZUyVxpMqSqrT8WP
1789152947,iBHgtj3VgHvfKFNix8mUKUgZQUrEUfSkMXqs85Apump,2026-09-11T14:10:31Z,al,DvBVi16MkVV1RJQ2Jn14H8e7awRUymdC4dvmmVbK7hJW,514864.32,3m2frE1X5jJtBNtpfWWPs3VNaZe5ocYdAR74R3FWUbJxkRMLXWSRKpb8997ZV3qTyQiCD4cqZ3KasxoEbiz45kdZ
1789152984,593pV1TzX6w9x8s7WV6BvfF2uFxQA8o7BgMz7nFMpump,2026-09-11T12:03:29Z,al,9Js2cqNtCYFXyomZtw2qzgEvgQqnv1Eu9nu4ZFwXtnpX,8467.5,2w9CV6zkg7MtZsUDRvoY1T5fKhqgEnZKvwrzaUJedGJsi2u4oGS66GASiJkTTTe2MDfhjkEmxE8wca9dj4rTCBJ7
1789153058,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,2026-09-10T22:16:58Z,sat,2V4BVVSkcmBycCxUY7QY1CPRFGTDzdAjp7JMUBNJC3G1,5622.91,44cVnqNFNBzkNzqschBNF2qg3WWpyctV8YKi1jaDAxXbAJdgSd4LsUWF3k68JkVpuwmAh71TAK2MkNgkRfXu8kZW
1789153058,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,2026-09-10T20:02:56Z,sat,4jswrf2LCGuTfs7JNpsTUgMmcqBiUsuJFq6a6yQme3rR,2989.16,vjCB3WYecQikFgRkeLvJqPW9Bf5RFEdZ2FwoRKCJyKPnJ3NGA7ohyKdnCq8RxrhST4KUSpP26fqW1fFsxcu8WmA
1789153070,9sJJSXjHeM8ZrpczowrBYhqNU3dyHU8nQnvm6CH2pump,2026-09-11T09:22:07Z,al,GWNoTBmmtcz1pnreQaHrscjjKyEPBS7npdt5n2ebyyYn,9038.47,ShBJv91JcYxNtF2KT1idiag8t9bSKnYDEhWMMzWMt44m7pE5YeFg8zLE6Kj6fQbEGba5HRR6cDjAbJyVWXMpJzh
1789153082,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,2026-09-11T10:20:13Z,al,4s2PRkzUM9oF7RRQZULwv7ZFFoKX3aPs1d98WVY1M1Dh,4597.85,2zT9y1YBFBcD7qqykW2dE2no84Ce61P33JDSxTVb2JYkHcYbW42LhbZU8AfgowQgEyANu6G6TGp8DbPw9r2h9x41
1789153082,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,2026-09-11T09:22:43Z,al,9psHKh1iqr1kEDRh5c39zf1uYUwu1cwbo9F9kLK3QBaC,7951.48,4xh9z7DCNb3HPwKy5jUQoDTgCY6QfPH6kEdExJjuW175SWEgJhndXAG5kWWqEQM1Cnh7Zwbve2oK3k9bu9ZoSKWj
1789153095,CiqZrrsxWV9tyz6rL2AfVuibEH45FZq62Z9ZyEdFpump,2026-09-11T09:12:57Z,al,HixUdVsiUjeiCwMfra22K74b3dwwa5Y5RPxnPbmgpiVC,6954.42,4bR5vxoQZeMzcNtK51MRiXhvqN5jsAvzPZafpdHQngcThx1Btdrfi1Hwff75LCFWBfCjDYNveJQJgJFsKW69iBUt
1789153119,qzbAre12HpHo22uxdBNneLNBZhEkM6LcxXabSfcpump,2026-09-11T11:22:11Z,sat,9JDeYzDWFkHCsatWtHQ1Jk4j9tvc3FvXezsuXqJRdUSB,4162.53,3U6QdhRQabhEHfrqhvLcsvjjcC2bDh3ZNiZMDYhwsyyfKmWDkEFArR8QS1PHJVATHpSerx9P3BBrz9iyDCpX4pum
1789153119,qzbAre12HpHo22uxdBNneLNBZhEkM6LcxXabSfcpump,2026-09-11T11:21:28Z,sat,9JDeYzDWFkHCsatWtHQ1Jk4j9tvc3FvXezsuXqJRdUSB,31313.61,4bjgrFuKnNdRE8sMeX1SjQUDj8mw6Wai9zhrrhKZ5bYjzKprSPSZmE2Uh6yaoU3qJ7f5yqhzrtJHJcxP2MMpD7wc
1789153119,qzbAre12HpHo22uxdBNneLNBZhEkM6LcxXabSfcpump,2026-09-11T09:43:46Z,al,EthNpF4WJ5SunAnCsPueRZKuNv7f2WbYPPkitqWB3U4T,19424.95,5zUHMDv4TVZBpkpXaHBRVuWCzgfN9PqSegg3iVgz8xjzhR7ntGa2YMKLyq3PjTJQTR4mJqvyb1jdCMzLwyukKDV4
