ts,token,islem_ts,tur,cuzdan,usd,tx
1789890753,BBgbtvgMSVjSYvxgyTQdNedMxmoFRmKM6iNpJeLtpump,2026-09-20T01:45:47Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,12413.72,3EE4mydFreqxaz7C4nWNjLQ8GXkphCTowiN9a7d1sLf1esZz3d8DfvW58Q4DM6gx8Ea9gNJVqhQWLWSzqw9bkY2N
1789890753,BBgbtvgMSVjSYvxgyTQdNedMxmoFRmKM6iNpJeLtpump,2026-09-20T01:42:12Z,al,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,20289.63,AUbkQH4sHMWUh9JTUTLucHFCn3Y1uwtPJKq9eDW9KYim6oN11WbSHx5b91th6cLD4zrmEkyzUTuXGkZA1vKwRR1
1789890826,5TPNaSi63HSfEHwVSBL2STi7yTPwgtedeXCowjnYHVG5,2026-09-20T00:18:49Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2942.46,4e4cjMN7VJ3erfpfCiAHFMnAPioUL1dTqaGNL2a1vnPURog9ZMSpGTPnnepzbENViFCWHFNvzencXf5nWt3HjMzy
1789890826,5TPNaSi63HSfEHwVSBL2STi7yTPwgtedeXCowjnYHVG5,2026-09-19T23:51:47Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2687.08,3uftuMiHMVj3xk1QXHbuh1RNquhbb1jYLW3zzCYo7GSwA8W2V2zLoJwvr9Jebih73hrA8X4js7Q6EEnDYBFdcmBS
1789890826,5TPNaSi63HSfEHwVSBL2STi7yTPwgtedeXCowjnYHVG5,2026-09-19T22:52:44Z,al,NweGtL7JSHEGBZJf5LNXS8NuCRxVaqyp9pQsXfmpNux,4189.08,4u7qNWJ1ACeshXUfuvnkHidx3MjyM29yKAD9BfoEV48V3hsWP3XWTAXY1DQesV8q7rULNQ5H9L7yi3fmnEMZjc2Q
1789890826,5TPNaSi63HSfEHwVSBL2STi7yTPwgtedeXCowjnYHVG5,2026-09-19T22:47:32Z,al,AFmiexHwMBFjKY7N9spbYjeKCr2nmj6k7zmAaamcjkVy,3168.89,uUc3n4QAFbYmq2mGAQt2Uzmj9nMUCrhi5FrcgsmsDGdHb7oREb8CdSki7ENmnuwToe76mqVFqe7rbLf4Ej3Bjo1
1789890850,Ad881PycCzmgVmSvuvynMVQnhN929QDVykLf9iNLpump,2026-09-19T22:49:41Z,al,4cEDDVwJ7oQdiyrqFUgqTfiCoiSTQZhCwNbzPbGGvAFR,3615.4,3wg4s7QXhf4z5Ts1wvwKMrxB7du7JKkN6LMbcxReU5nMaTkrKC9oWjkvzhWmzUz5xrzzR3iUYMmo1YnoDC5Md94K
1789890875,aiD641TakG5TJu8avC94NzQP9TLA97TmsUDagZipump,2026-09-19T22:57:10Z,sat,47rPWBgbCqkmvUpZTSmg1Hr8dcAZ3bR96L42BGAAm5uN,13373.98,zMNV1dbaHVfjUujKYAx8N2c5h9Wo25LWp15Sr5fPpSQWPPdAjqocVaXAGV9QTs58caDppn3rvuRKz1EiuJf5suT
1789890875,aiD641TakG5TJu8avC94NzQP9TLA97TmsUDagZipump,2026-09-19T22:55:47Z,sat,47rPWBgbCqkmvUpZTSmg1Hr8dcAZ3bR96L42BGAAm5uN,14865.08,QQy6BpqVWk3r5jKyw3M5JzsyUZ8vJm3PDP5Z48bjTSYTxw8nQZ7q8U3NVH9jdQRRKyFXd2sheup8Mf7ATZ7PGh8
1789890875,aiD641TakG5TJu8avC94NzQP9TLA97TmsUDagZipump,2026-09-19T22:45:45Z,sat,47rPWBgbCqkmvUpZTSmg1Hr8dcAZ3bR96L42BGAAm5uN,13124.14,6332MXWAShmu3mgXu6Qf5WV6ndoaxBjDrSc539vFY3SRTTcbi3KciL1GaK5eqpVtZbHLmNzRV3qrLoftRyMjRYkN
1789890875,aiD641TakG5TJu8avC94NzQP9TLA97TmsUDagZipump,2026-09-19T22:36:16Z,al,47rPWBgbCqkmvUpZTSmg1Hr8dcAZ3bR96L42BGAAm5uN,25225.5,42eBYcSckJ1iLPsmBWJxFgCAoBZ8tT7r8897cbAb2DDUkTBKxTXqTHaLUPuVc6qY3dk7jENSmjdqpky8CB62ZCna
1789890912,5j7SzcK7419k7jsqE8VN1bjxpeRm7iXWW4umBraeXzoM,2026-09-19T20:06:29Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,5249.07,4tb9rGykW6jAY6dBDPPbJJooCU4oNhuGrGBAN8eQkka2nxCk4Jwncpd7532j3iut392mGfDszi3szUsqxoNLzSBG
1789890912,5j7SzcK7419k7jsqE8VN1bjxpeRm7iXWW4umBraeXzoM,2026-09-19T19:44:46Z,al,AuPp4YTMTyqxYXQnHc5KUc6pUuCSsHQpBJhgnD45yqrf,3307.22,2fVpcdypK7zGRsEDkK95YWCtvwpE4mQ2mXFCWQM3qQkGPAjfKDbWR7bGh2dCfNqxJxvSmX6Mh23hunwo9FMZJPB7
1789890948,AFEzYxJvexZftieeuborNqFVLtNpDKajUdqq5Baupump,2026-09-19T19:37:08Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,15008.39,35Sn721mNqttB7PUCaKtnisAtGvG2FksFqj3PrKCapd6WgybJHAYNE4CttNFZ4sRpuYSuFcfAUHNYVkqEe71RV99
1789890948,AFEzYxJvexZftieeuborNqFVLtNpDKajUdqq5Baupump,2026-09-19T19:31:33Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,10107.05,5KB4UJMwuffgXvW7JBbd3KeZ4ADucb1q2ubY9kFuopWZPpwpDfifBvfCcJsGPboacXmdcQ8ycLzJMYryzVPEQSNK
1789890948,AFEzYxJvexZftieeuborNqFVLtNpDKajUdqq5Baupump,2026-09-19T19:30:09Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,20502.14,2JTM2mCMkfCY9fii9PGSfDexQSCYuyPu3Nbcp4XTovmoFpCN3addC5A4C82E6LSoKWkDStanHYiTo1DMEqoi3jP5
