ts,token,islem_ts,tur,cuzdan,usd,tx
1789912214,Bwws7YtfsUZaywkwN9QutzicLeCZQBfxuNsPQRMUpump,2026-09-20T10:51:50Z,sat,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,3410.44,2xS8Ue7h36A9BvKX4RMR76CuSGYJKmUNquwUCJSs3X6j7Prr7RpWDSqkZxrpt9b14yDians4FxGJ1XqhH6whd7cW
1789912214,Bwws7YtfsUZaywkwN9QutzicLeCZQBfxuNsPQRMUpump,2026-09-20T10:37:05Z,sat,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,22364.19,5GdVsxc5AaJ8AsG2jM1o9csATnyirRN3sZknSY4Rcwg37CgSJrQZmWjFmwBNYAnWuj69HBew9Ywoixv4uV8VjvXU
1789912214,Bwws7YtfsUZaywkwN9QutzicLeCZQBfxuNsPQRMUpump,2026-09-20T10:29:11Z,al,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,20102.28,4tCUx9SccF5kNTEmM5aogC1hvsQrhqmWUdk9oXdnNcyfGNv4a5nURA37We9H29dceGvaNo7i2F5Lysgne5Yev1RZ
1789912311,D8xF2LHWCwA413REGLRHbq1Ppm8T3QoAr37kmwf4pump,2026-09-20T07:48:13Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,5567.01,5R984tJLoBSTJa4TBngyvdvLSttVugshCRQGCpjyXtA5YJhCrT8uDPJdACDcXWtbvnPfdV9NHQkKX9Zmc2Y156oi
1789912311,D8xF2LHWCwA413REGLRHbq1Ppm8T3QoAr37kmwf4pump,2026-09-20T07:41:51Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,22804.99,5WigGNMoRdZWkKn9sdTcUzg1f3Xo5u8Xxr5NwUjciKwVM6waiPqDU7LdJxxkCjfjKvXf5WsifiM47Jgc7pLbuZap
1789912311,D8xF2LHWCwA413REGLRHbq1Ppm8T3QoAr37kmwf4pump,2026-09-20T07:33:51Z,al,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,21313.87,APu2ZqmkSZ9sHQL47har5GxQzA9mKcf3bbcspvjs2CYTsYJZXpGCtQJ9vbsnpewewrSeDpesxcXTRkk9RwE9e11
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T11:32:08Z,al,FMWj5U5JCMHci74wrj254PAVVtn6PcFJihFvmmfqFTqx,3324.71,33SN2xSn55quSK1GaphCDNsjFqrvSfknaS8fqVZoR7qkKAYtv7H2h8JmxdGYJd2683yEzBA839gSpJV7UEwiHjCC
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T11:14:46Z,sat,2RSSUNhFJT816yELw8g3g8Fdhn5UJDxQpU3eKqd3ih2i,3459.05,2MB1y5VSeGegx7X7gDGcC7vcm6SQP8qi4JVp6mjy2rqyyB6n155NFRHJhmpJAcsc94aKE95FdiZX56XntzVZLvwX
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T11:09:31Z,sat,A7Hq4vcZT5dejhZX3D9HSbcpQebwTNNWf36etJBvJ3RJ,2739.25,5kqmWseLbzk6goErK3i8iv5wmLeNpJ4kSEdncJHwocqopLumN81EhUBqM8w1VftNZqdXmVgA6pPJJFZt1zsw6KNQ
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T10:13:31Z,sat,41xvyT53tY5RWGw5yM1Wb8fs3YkD6chusmXprMvKs2P2,2648.46,5KKXBRETFbKxJSnsP7mxvARJUG4gGbnfhgdzbnX7GDiF9VnCnvVJo2uesPBDUmguPyEQgfRudws5eVSRd28SgFbT
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T07:35:44Z,al,5YRgrP3mjGzrzirYYN5HAQH19cTYREYwGxW6XRJQUzij,3972.9,4MA92TzC8h9NiE8DWkrxDt5k1mNSBBi6HxQNwba5zp1K4foV3ydrS1EucvTdy7LhqApve5U1wum4CJp9ty2SfDy5
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T07:03:42Z,sat,2HLxs7YvCtP1yu6XhesmrN9jLRZcAGmPLtbXAs7Dtgc8,2973.89,3cHycxFam2KiTLdEuMFmh1dvf6sYGqpDuPHm4yeWM1vQqNAo6oZDoh8vanYFnquDVdhuqwikPz1E5jgb5gPXhayL
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T07:03:40Z,sat,2HLxs7YvCtP1yu6XhesmrN9jLRZcAGmPLtbXAs7Dtgc8,3556.65,3s5PXyG3zDQptwPWWrrhRyKBLcKRnpXdogXpdaiNuHxfX65dSkraVdpD5cMksR2eX194c4RAZVRghsJc7XC9j8MS
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T06:57:23Z,al,A7Hq4vcZT5dejhZX3D9HSbcpQebwTNNWf36etJBvJ3RJ,3056.14,3H7TFj86QFM5kvb3xNzMW1jKDnpjPxVub25E1QkL3iRY1GM9QneusCTfNGtDeCbpjHEAEH76hmhNBxfaQCuWG2Jg
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T06:49:13Z,sat,A7Hq4vcZT5dejhZX3D9HSbcpQebwTNNWf36etJBvJ3RJ,2938.04,2Z3ZqsToBkh1zHhkSdbPRB3tjmLt1VGA9QiwMauT5LQMdJA5wUqfwmNdABDcm6DTUZpjpuubgRz7sG8jU6XhmXbv
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T06:02:13Z,sat,88xKTH8cTWzHBPEqo1Nk21nZWM7jooiLhGAHXGLPFUy2,3610.65,4DFWMis38ejHYhTVZev1BibhuaNyNYfdyUgrqiSQ1JdDT7wbCk5fVer1z4zp4QzdebxdbsKUhd13uv9UWXjNi9qG
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T05:49:57Z,al,gasTzr94Pmp4Gf8vknQnqxeYxdgwFjbgdJa4msYRpnB,2981.91,2Ahts4Qm6CPfBGJjGCsWY27rg2Tza8cTkBuiut7jDE4Ph6DeWgVZojtwVEe3xD5i25Hc7DRmuvExvC1vkYdqoCGm
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T05:48:58Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3868.14,LVCPLLURSEkk93T7CvQ1PiuE6LRoqLxdh6i8srm27vohC53TJXEnaFAEuhch8q7RfYU3CAokX1h1djtb2mf2iga
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T05:46:51Z,al,gasTzr94Pmp4Gf8vknQnqxeYxdgwFjbgdJa4msYRpnB,3299.95,PKqLdiQ7jnrynVsEfFvhmDdn71NA9foky3MrUjhoFQqvDojhzhawWyxpZGeAJ3XyAZC8Ez54dnsUP3NRFERxy2u
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T05:45:37Z,al,gasTzr94Pmp4Gf8vknQnqxeYxdgwFjbgdJa4msYRpnB,2956.02,3uRa5CAAK78PJjH2vzysJM3csS4xxa2G4dhzWeJCihSt2Tijw7bdoPdNntK6JGQoq7zUcumZ5nHZNXhkfA2PTWfD
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T05:39:15Z,al,5YRgrP3mjGzrzirYYN5HAQH19cTYREYwGxW6XRJQUzij,4790.41,qowaiuguaHNu4ZYpa1Q2mWg93ehbq3QRhfDwoW4YpTBB5YsWgY8kZv2qit1FgzWogHswse82PucsG5giyBfxiRW
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T05:19:15Z,al,ASv4ktNwZ8uBbUj94ACnr7Nj1sTtcYnEUZgWxkMsakA7,3719.64,25pUbtTiseq7ysdNsyJBby1razQhPvci2jSvc2amtF5Z5QLUd9X5SsMRt4cZKnZbScmUy6CcyE3nq4r7wAAUEdQb
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T04:54:52Z,al,2VgZ9b1ktmHiH15ZfM3YiHYw2UxNnNmMBUUCTSEJn6Mn,3535.81,xqvzqdAs4Rn87zfKPMm2Xja96RZe1F2u9zQ8j49j14sRoY66PfrA2ndRV28XiH1wW4zTcDQ5pAFMwvS4362CRyL
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T04:43:48Z,sat,CaoDPYRG6rrLrCDDBB91Wjhc4XzFk6F8yhMKba7Xau6P,3736.94,4jaBqpPUAFqhR1xGnw67m87225fvf6LZxX8bjn3C5ZqtjNFBryCa6EN2c8K9qdaELGz53UpsSXNZZTCC7aQsU8zh
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T04:22:26Z,al,CaoDPYRG6rrLrCDDBB91Wjhc4XzFk6F8yhMKba7Xau6P,3068.31,2J12m8dEANw7AvhZcuWwS4xy2cC2YgTaLtWQ4CvjU1GrrEboeVF11VmS1rjJPyjFZz5ZZoMXE95b48RtSo9wc2v6
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T04:21:50Z,sat,CaoDPYRG6rrLrCDDBB91Wjhc4XzFk6F8yhMKba7Xau6P,3660.33,2oanMXHKZCuTjJzCrSjYutthL38AtGTCVCqTwcHNSRzj9U5Mtq135rjn9EopSBe3ykcxtRyw4CBL5FW8DNtXEb3
1789912457,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T03:59:34Z,al,H9A3ExDpK9rsnohMkikLg346yT55JPpSczJfLgLZeVqN,3272.47,3gWRPE2UmyXsjk8mrsi8q9vT4P98AFW1eTdEAfKxEU8jeo1Wu7BLJDhuGDyYSvNrCgBkSimF5sN3UaHKGzwQ7T3J
1789912505,A6JMQqUEsYsburGRwkUJj11tZt8xkYVad4QqGhmx9gYK,2026-09-20T02:00:00Z,sat,2zUwpDQWH5X9K5KZ6R4ooBeMQ3FBLLgHJVtwDo9RCqt9,3135.28,3v2Be8k4krSU1RL6Bq2nGg4hgm1VMAP861ZqKXBzwL46bqfHXtSm5zGnuvrYo3NMaagF8xDDKL2ua3Ww8RAysBhZ
1789912517,BBgbtvgMSVjSYvxgyTQdNedMxmoFRmKM6iNpJeLtpump,2026-09-20T01:47:58Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,12691.96,4kyz4cUoc2FnUSY2Ge9cQs8957fM8EJBq99fXE1oojaM4hw1ZJFEcK8pWgRpM1QGZjMHs58p5ZG6D2wVsfFVBDts
1789912517,BBgbtvgMSVjSYvxgyTQdNedMxmoFRmKM6iNpJeLtpump,2026-09-20T01:45:47Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,12413.72,3EE4mydFreqxaz7C4nWNjLQ8GXkphCTowiN9a7d1sLf1esZz3d8DfvW58Q4DM6gx8Ea9gNJVqhQWLWSzqw9bkY2N
1789912517,BBgbtvgMSVjSYvxgyTQdNedMxmoFRmKM6iNpJeLtpump,2026-09-20T01:42:12Z,al,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,20289.63,AUbkQH4sHMWUh9JTUTLucHFCn3Y1uwtPJKq9eDW9KYim6oN11WbSHx5b91th6cLD4zrmEkyzUTuXGkZA1vKwRR1
