ts,token,islem_ts,tur,cuzdan,usd,tx
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T07:03:40Z,sat,2HLxs7YvCtP1yu6XhesmrN9jLRZcAGmPLtbXAs7Dtgc8,3556.65,3s5PXyG3zDQptwPWWrrhRyKBLcKRnpXdogXpdaiNuHxfX65dSkraVdpD5cMksR2eX194c4RAZVRghsJc7XC9j8MS
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T06:57:23Z,al,A7Hq4vcZT5dejhZX3D9HSbcpQebwTNNWf36etJBvJ3RJ,3056.14,3H7TFj86QFM5kvb3xNzMW1jKDnpjPxVub25E1QkL3iRY1GM9QneusCTfNGtDeCbpjHEAEH76hmhNBxfaQCuWG2Jg
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T06:49:13Z,sat,A7Hq4vcZT5dejhZX3D9HSbcpQebwTNNWf36etJBvJ3RJ,2938.04,2Z3ZqsToBkh1zHhkSdbPRB3tjmLt1VGA9QiwMauT5LQMdJA5wUqfwmNdABDcm6DTUZpjpuubgRz7sG8jU6XhmXbv
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T06:02:13Z,sat,88xKTH8cTWzHBPEqo1Nk21nZWM7jooiLhGAHXGLPFUy2,3610.65,4DFWMis38ejHYhTVZev1BibhuaNyNYfdyUgrqiSQ1JdDT7wbCk5fVer1z4zp4QzdebxdbsKUhd13uv9UWXjNi9qG
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T05:49:57Z,al,gasTzr94Pmp4Gf8vknQnqxeYxdgwFjbgdJa4msYRpnB,2981.91,2Ahts4Qm6CPfBGJjGCsWY27rg2Tza8cTkBuiut7jDE4Ph6DeWgVZojtwVEe3xD5i25Hc7DRmuvExvC1vkYdqoCGm
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T05:48:58Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3868.14,LVCPLLURSEkk93T7CvQ1PiuE6LRoqLxdh6i8srm27vohC53TJXEnaFAEuhch8q7RfYU3CAokX1h1djtb2mf2iga
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T05:46:51Z,al,gasTzr94Pmp4Gf8vknQnqxeYxdgwFjbgdJa4msYRpnB,3299.95,PKqLdiQ7jnrynVsEfFvhmDdn71NA9foky3MrUjhoFQqvDojhzhawWyxpZGeAJ3XyAZC8Ez54dnsUP3NRFERxy2u
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T05:45:37Z,al,gasTzr94Pmp4Gf8vknQnqxeYxdgwFjbgdJa4msYRpnB,2956.02,3uRa5CAAK78PJjH2vzysJM3csS4xxa2G4dhzWeJCihSt2Tijw7bdoPdNntK6JGQoq7zUcumZ5nHZNXhkfA2PTWfD
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T05:39:15Z,al,5YRgrP3mjGzrzirYYN5HAQH19cTYREYwGxW6XRJQUzij,4790.41,qowaiuguaHNu4ZYpa1Q2mWg93ehbq3QRhfDwoW4YpTBB5YsWgY8kZv2qit1FgzWogHswse82PucsG5giyBfxiRW
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T05:19:15Z,al,ASv4ktNwZ8uBbUj94ACnr7Nj1sTtcYnEUZgWxkMsakA7,3719.64,25pUbtTiseq7ysdNsyJBby1razQhPvci2jSvc2amtF5Z5QLUd9X5SsMRt4cZKnZbScmUy6CcyE3nq4r7wAAUEdQb
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T04:54:52Z,al,2VgZ9b1ktmHiH15ZfM3YiHYw2UxNnNmMBUUCTSEJn6Mn,3535.81,xqvzqdAs4Rn87zfKPMm2Xja96RZe1F2u9zQ8j49j14sRoY66PfrA2ndRV28XiH1wW4zTcDQ5pAFMwvS4362CRyL
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T04:43:48Z,sat,CaoDPYRG6rrLrCDDBB91Wjhc4XzFk6F8yhMKba7Xau6P,3736.94,4jaBqpPUAFqhR1xGnw67m87225fvf6LZxX8bjn3C5ZqtjNFBryCa6EN2c8K9qdaELGz53UpsSXNZZTCC7aQsU8zh
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T04:22:26Z,al,CaoDPYRG6rrLrCDDBB91Wjhc4XzFk6F8yhMKba7Xau6P,3068.31,2J12m8dEANw7AvhZcuWwS4xy2cC2YgTaLtWQ4CvjU1GrrEboeVF11VmS1rjJPyjFZz5ZZoMXE95b48RtSo9wc2v6
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T04:21:50Z,sat,CaoDPYRG6rrLrCDDBB91Wjhc4XzFk6F8yhMKba7Xau6P,3660.33,2oanMXHKZCuTjJzCrSjYutthL38AtGTCVCqTwcHNSRzj9U5Mtq135rjn9EopSBe3ykcxtRyw4CBL5FW8DNtXEb3
1789901590,3QgAJyTGGKfp1QPHBV6tV5P1kq2KwvPBfdG4jjxvZobF,2026-09-20T03:59:34Z,al,H9A3ExDpK9rsnohMkikLg346yT55JPpSczJfLgLZeVqN,3272.47,3gWRPE2UmyXsjk8mrsi8q9vT4P98AFW1eTdEAfKxEU8jeo1Wu7BLJDhuGDyYSvNrCgBkSimF5sN3UaHKGzwQ7T3J
1789901639,A6JMQqUEsYsburGRwkUJj11tZt8xkYVad4QqGhmx9gYK,2026-09-20T02:00:00Z,sat,2zUwpDQWH5X9K5KZ6R4ooBeMQ3FBLLgHJVtwDo9RCqt9,3135.28,3v2Be8k4krSU1RL6Bq2nGg4hgm1VMAP861ZqKXBzwL46bqfHXtSm5zGnuvrYo3NMaagF8xDDKL2ua3Ww8RAysBhZ
1789901652,BBgbtvgMSVjSYvxgyTQdNedMxmoFRmKM6iNpJeLtpump,2026-09-20T01:47:58Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,12691.96,4kyz4cUoc2FnUSY2Ge9cQs8957fM8EJBq99fXE1oojaM4hw1ZJFEcK8pWgRpM1QGZjMHs58p5ZG6D2wVsfFVBDts
1789901652,BBgbtvgMSVjSYvxgyTQdNedMxmoFRmKM6iNpJeLtpump,2026-09-20T01:45:47Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,12413.72,3EE4mydFreqxaz7C4nWNjLQ8GXkphCTowiN9a7d1sLf1esZz3d8DfvW58Q4DM6gx8Ea9gNJVqhQWLWSzqw9bkY2N
1789901652,BBgbtvgMSVjSYvxgyTQdNedMxmoFRmKM6iNpJeLtpump,2026-09-20T01:42:12Z,al,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,20289.63,AUbkQH4sHMWUh9JTUTLucHFCn3Y1uwtPJKq9eDW9KYim6oN11WbSHx5b91th6cLD4zrmEkyzUTuXGkZA1vKwRR1
1789901725,5TPNaSi63HSfEHwVSBL2STi7yTPwgtedeXCowjnYHVG5,2026-09-20T00:18:49Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2942.46,4e4cjMN7VJ3erfpfCiAHFMnAPioUL1dTqaGNL2a1vnPURog9ZMSpGTPnnepzbENViFCWHFNvzencXf5nWt3HjMzy
1789901725,5TPNaSi63HSfEHwVSBL2STi7yTPwgtedeXCowjnYHVG5,2026-09-19T23:51:47Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2687.08,3uftuMiHMVj3xk1QXHbuh1RNquhbb1jYLW3zzCYo7GSwA8W2V2zLoJwvr9Jebih73hrA8X4js7Q6EEnDYBFdcmBS
1789901725,5TPNaSi63HSfEHwVSBL2STi7yTPwgtedeXCowjnYHVG5,2026-09-19T22:52:44Z,al,NweGtL7JSHEGBZJf5LNXS8NuCRxVaqyp9pQsXfmpNux,4189.08,4u7qNWJ1ACeshXUfuvnkHidx3MjyM29yKAD9BfoEV48V3hsWP3XWTAXY1DQesV8q7rULNQ5H9L7yi3fmnEMZjc2Q
1789901725,5TPNaSi63HSfEHwVSBL2STi7yTPwgtedeXCowjnYHVG5,2026-09-19T22:47:32Z,al,AFmiexHwMBFjKY7N9spbYjeKCr2nmj6k7zmAaamcjkVy,3168.89,uUc3n4QAFbYmq2mGAQt2Uzmj9nMUCrhi5FrcgsmsDGdHb7oREb8CdSki7ENmnuwToe76mqVFqe7rbLf4Ej3Bjo1
1789901750,Ad881PycCzmgVmSvuvynMVQnhN929QDVykLf9iNLpump,2026-09-19T22:49:41Z,al,4cEDDVwJ7oQdiyrqFUgqTfiCoiSTQZhCwNbzPbGGvAFR,3615.4,3wg4s7QXhf4z5Ts1wvwKMrxB7du7JKkN6LMbcxReU5nMaTkrKC9oWjkvzhWmzUz5xrzzR3iUYMmo1YnoDC5Md94K
