ts,token,islem_ts,tur,cuzdan,usd,tx
1789874876,9RDQSoXwcuEsowscKW46AnjsyzSHPqweZNa4iyKwpump,2026-09-20T00:29:20Z,sat,47rPWBgbCqkmvUpZTSmg1Hr8dcAZ3bR96L42BGAAm5uN,9808.08,2ex4DHkpUtUmHsBkN3DZZDhC8XrGCZ4yLd6kP51HeKP77yuWA5LRcyRoYgvreaF3fyjEPxW69uM13GRQ5xLkfH3F
1789874876,9RDQSoXwcuEsowscKW46AnjsyzSHPqweZNa4iyKwpump,2026-09-20T00:25:46Z,sat,47rPWBgbCqkmvUpZTSmg1Hr8dcAZ3bR96L42BGAAm5uN,11221.37,2viuHPwuz8jXQQJebfwzuAnVZuVtnHcnZUQzruHjxj8eCypRy4iJ1TLhXC9yRCAG2LBDVrgoJwk37Mqi7btrLDgM
1789874876,9RDQSoXwcuEsowscKW46AnjsyzSHPqweZNa4iyKwpump,2026-09-20T00:15:51Z,al,47rPWBgbCqkmvUpZTSmg1Hr8dcAZ3bR96L42BGAAm5uN,27769.59,32tL6wjbNrcmRnjzkMMpZHzSRGNypNqdZ3qDEqjrKndh6RaQ4h7mZGKSdQMUTXwkcpLiCy6pgCmqKV4GbTgrYcFp
1789874901,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,2026-09-20T03:07:58Z,al,FUCKNiggAS8VdjcGbpAgoPZtfmpA32Q5CGbVbxHeuAgt,3189.36,JcANK2bqxyU2U4xkToVow3amkgWp5DpPReF3YzW9gDdN5m6emWsE3LPyk5UwWAu3kWZQorbBt1c4Jv5sJ6hQ6XF
1789874901,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,2026-09-20T03:07:58Z,sat,2bcvr5UJYHbMhM4LwgCqHYwDW5K6U39d79B9kJRBxxmZ,3500.2,4q6gDLQmUiyTsZ6uK4PDcRK4s8w4dacwTmACeefYwTDT3RLd4dLkNgiC5zbMDaojpTvcD27JugmebKYjwhBscfkU
1789874901,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,2026-09-19T23:48:30Z,al,6KucrAN8LsxpWu8vi33WgBMSqdWGuQfnugE7zCMwHvA9,2683.28,3XeEkNNu3ZZr7hxkQx9s76h1sXbAY1NZjPVLG84585XEtwxbRGrZnVYdyviJBF9HzvovKm7GyWU8bboNMkwPdYmy
1789874901,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,2026-09-19T23:34:21Z,al,HDU5YsHQ7eHdoRdhUbKjvjSpgfZt57rWiDZBEpWmz1s7,3065.67,4CPLyJCBa6BjQpT9NEDQ5Kya9jnxU4Y38QP1u8TNQ5QkoXKgGGZ9eHpzDmEgcEbi5brkYf9vmdUto5qxh6m9cA5h
1789874901,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,2026-09-19T23:25:43Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2769.57,521caaN3ZFtAEk1d5e6XGKDStE1DeMroAuGvcGuCJPtk3yDYGo2KmvRsjzEmvqKDj7bjThbvFrorP3XV5SFPGFng
1789874901,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,2026-09-19T21:46:26Z,sat,99zoora2aGSR1jbpTQBVLvSVac2N7tJyDUiEJMgLfcxo,4313.33,524XUn8kTEbhQmphs6fXgaEd7aU29evWDoN8M99ZXsNpsYJoTmMM8q6PxW186abNMeochqn7hexjHuEnn5K9B9Tr
1789874901,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,2026-09-19T21:28:15Z,al,GbvzARSMs55zA4Tc7kWGocJLr2mbNfYBaLnngB7qKg11,2762.29,375Y9qqyHdnAK47X9W5uoDKdDombgUhUH1fZa1NFepxVV9rppfJXUa9cmUuQKhd9kT7KAmxeTAVGktL3urFEReAz
1789874901,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,2026-09-19T21:28:11Z,al,BzeLxkJRnGk67dj7wRcwdQH8qMP2Ffti1nrXphkS7kjx,7217.3,49ZUcTQKk6AbktTjqiN3czjPRirArvcwJcaQx4yQVE7DHAiM4WrkzwnFoWGwQzFyQbKeQD1dbqwMmS8fgMXA7HJp
1789874901,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,2026-09-19T21:24:32Z,al,9MsCdHnAb5PiHBCNkPXfvLYnNMppgdKknNr2RoYUdpVc,3348.55,4kWEsVFdco57ms4pr4PyxekhGTvmJX7WZwGu2GvMBFryvF5r3gppDmXLZe1CHA5CySL57qim8Le1ti8Bg9GFWGGx
1789874901,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,2026-09-19T21:24:27Z,sat,Auw3qR5CkH76upfPqv1Nm4bziEir6un73q6K57dpR8u3,2673.07,uyGivogSUWt4BN56wpL6HGWYaMQgRUX5AnL3ksNrnbkiw1cexNdSij1DWcJKhJUTx9jhhxgokjWLJoxAgcH6zvW
1789874925,DgAEy7sL4FWyqguDvYA5a3YzE2VnhTeL5iEjCi79pump,2026-09-19T23:50:28Z,al,8P7yBjWzUKmBSka6rr2B3YoubrXoEX3TFmSzPsmdiEcG,7190.93,LniBFjzKY1tXmSRAU6NfNYBuk3EDXu86iy78S4QJZjpBtKFMSermQuiCMsD734GcTZvknQVnXmVUF9tJhxzg554
1789874937,DotRhUxtWTFoG5ik1rPCgwt26T8sdNreK8kgiv4Bpump,2026-09-19T23:52:25Z,al,7WUt5J2X1RcbCFM32pgWjYmhRPcsodbsDgKmmUa9dzkn,7191.02,28jc9VEMmH47qWFs34njd8M41zJr4uxDBckXNdM5JLkUc4Ce7ovQ1mzuALJzqX3hWmNVZxPBMxmJZSe44PNmx4KP
1789875010,2GdVaqBvddJNdKpLJhV8KxYFxgUuzdsQToCySgqxpump,2026-09-19T21:31:06Z,sat,H9TMtTxBL84rqpX8uqC3TpTgM9BmE3bJDPzStFk8U1Th,4265.11,4mkHaMrenZxPcFBJsW1k2LtPbZUyUZH2qPGtqPhXCybEqRj7s7nkW2kr3GkoYqJ9zsonqnYA4RQHdc8HxuZVKD2L
1789875023,5f3fbwoASNvs3Uh9yApc2aHrFa3mYLzDGaExCfkPpump,2026-09-19T21:23:06Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,4003.78,47erZYda7YQeJUZ8aWvqBRfqHBo6GnCoSERwsJGs9K2wTjzYqUrYCTXsS3ScoZBVqzaevjBvisrP41yobpXMz1wY
1789875023,5f3fbwoASNvs3Uh9yApc2aHrFa3mYLzDGaExCfkPpump,2026-09-19T21:19:26Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,24752.87,u3EFCVsMYWWUse87a6mcbAaDV1atXqnjGh3E72BXoLB1ao9mkVHezBToFxhnrhp7RwjH4Q7T4XxjK7Bb7Rh2rED
1789875023,5f3fbwoASNvs3Uh9yApc2aHrFa3mYLzDGaExCfkPpump,2026-09-19T21:15:24Z,al,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,24336.06,41U9q9wW3F27bejyrWPgu8viehLsjkR49Q3LZk26LNvQ7vxyp3eN9oBN9XMV6Umtgphq4p749nX9g9naT2Mdq1M6
1789875071,GH8d1NUnv2YRb6xUxn1LRm8B5p2uTqQFeyV1VWs8pump,2026-09-19T20:30:49Z,al,HhV4Und5wxkmaEwdmBCoFGqjs7uUEyjHBqR24EarRpoP,4621.02,3qJeNMVr4N5SgcJFo7HnkrCLniGm2aqas35vGAeuboNobrBfQx3uCAzDRcD6gdeRR8v8XWWSnczbLziCEqPURZDc
