ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789955568,CiV2To3hYpXXwimzRGWVcD6LJUX2ryKCMCwpRs5Ppump,ALW9X7QZgs6yoM8cJVk7xz6XSzBBBoAkWB5Xjk6YrQ7n,1000,11,3,8,5399.53,10943.45,3,8,1959.66,2026-09-20T22:41:36Z,2026-09-20T22:53:51Z
1789955580,ECuXsYf1Ru82d4KtQUQ8UMbVNU6wWUeh8W2DDYuXvWdT,73i5y9Gtff1f2B6u879TdVdn9sZaargSas2SaRZrg2wc,1000,1,1,0,1031.09,0.0,1,0,1031.09,2026-09-20T22:41:18Z,2026-09-20T22:41:18Z
1789955592,J28gNzVSAutj286FX2G2w41qjUtfTG9CvonRcZcY6fV1,BRE968yyQUiPb1mr6PGsJjkVH2MPMJxXBge8Mj9jFB2F,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789955605,YuZU1EYaovxEHN2sA7oSy3SDNEZovEuUce9edtmSTNK,HP6iQsFkRu6NR88aQR9ZAgjRfjqAN8GDm7sPbqm5pjGj,1000,1,0,1,0.0,1047.57,0,1,0.0,2026-09-20T21:19:30Z,2026-09-20T21:19:30Z
1789955617,hEPhMqR2qe3c82mPvhNGgrVdZq4iHDjXhgMjimSpump,F97sGva4ppBeHtWmSeTWueN4yBepEwaYMxgB8TPLAAn9,1000,2,1,1,13004.57,21331.65,1,1,13004.57,2026-09-20T22:28:17Z,2026-09-20T22:45:56Z
1789955629,xzRNiEzgNNZeaa9nJf9x43mhyWS2zch7mEoXEF57syu,BycKXyBvaQpgqGPZZ39JPN2R3pSSFeoAeJx8444iN5AT,1000,2,2,0,2122.03,0.0,2,0,1080.02,2026-09-20T22:41:40Z,2026-09-20T22:41:40Z
1789955642,2nwFYo6RLq64theCEzWrs9a1vJBUpwxnFmtzEzWpzaU9,BbwY8aKqKhRe5FoWWMMRwv1wjNhGQWUVZz4u9FAZy4Gg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789955654,5cfpcH6HQyHwqwB1oax4aQg17y3wKZyCuQ4UBsuJpump,33DuRy3z52jcWs2rV7opeEhQ4NLsjkLUEUixwVHbBp86,1000,88,26,62,37141.87,76864.23,15,47,2839.11,2026-09-20T19:32:48Z,2026-09-20T19:59:10Z
1789955666,6EcQtGwWrecB5CexGgo9EtmrosFx6tRF1YgFy7ECinsc,BCKLuNwLHWkkVcEBPH1iF1ZWqG8dyDbTLfUNNnMvqAEz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789955679,7niLNwajdxf15THyhwSKKb4ZBr1ooKZMHmP4JMuDpump,7krDpHLTJXqsVsyYjiAknDXtaD62PcuL6DRJAFbwmbkT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789955691,9xjzsb8tJ58n47qKETfYRr528kDHPU9MUXTeTtB1pump,76zNDfFp7ZTYrcxFVPqrtRjAxbLzensLJ3RAYugoxwB4,1000,31,14,17,18814.33,24217.17,13,13,2173.61,2026-09-20T19:22:26Z,2026-09-20T19:42:36Z
1789955703,CbswbtmVia2xTwadJu1YUBT7JV7rRUEz9D4Lsg3DpvBg,8ZM6jXEQCTmsqMkxf19MRjQ4FfdskteX5Krsi5Q3gJf7,1000,12,6,6,8479.52,7369.4,5,5,3104.18,2026-09-20T20:40:31Z,2026-09-20T20:51:32Z
1789955716,DVska6Y1PohdNJD2Gt6DwQD1EypfEvcmrFfdttCiRkbf,AjWTn1XTkiGLrEBMmNzGyFYr1J1YDoaD8GHznzc4th8k,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789955728,3CETkuLMuc4zGqgoGXAJKcUc7LM7CAJed2amPTx4gG8F,5NE2RpTNtC7FExrjpMhVFeYYZdQSzXau51D1U57PDR4g,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789955740,49aSFMUKDkFbRauB1VFZAbXfZuYWNt5GCLRYT9fnvrE2,FwHf5HqeSXHaPNyQAxk6QjAf899n3bb7XoZRvAVo5rH6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789955753,4coFcy7wFdDqhcqGJjA2ra39SVw6ASFxjPC42TiPpump,7Biy7SFatYGZ9WAfvVD29gxZko55sGvWmYuekNUknjiy,1000,5,1,4,21658.67,33024.9,1,1,21658.67,2026-09-20T16:41:38Z,2026-09-20T16:58:53Z
1789955765,9RGW4rkssMBGNv6ZxuaToSmVuG8zwHrsgp6ZEWKKpump,DjAzo1K7sZhG6od2HMnvD2toka7kTgGixnSaKLNKh9Cz,1000,44,14,30,26334.67,46502.26,13,20,3807.93,2026-09-20T16:33:53Z,2026-09-20T17:11:08Z
1789955777,Af1ZiA4GArmThiZH8WWCRJJaAwTk8s8Fr3KEE871pump,12my6duK6DFUJ6CdJoN84WdTumiqZuTdsYbQUcKW6xNS,1000,5,1,4,20220.95,40112.42,1,1,20220.95,2026-09-20T16:33:10Z,2026-09-20T17:05:28Z
1789955790,CDAC33JvozJ1UjxBMkvZgJcVXoxdH9iGxeBXUJdXpump,7kXuEjAZ8xcH5G2XmKaUcMeraxvVVZndf7qryDiSW7o5,1000,300,29,271,32879.77,557618.88,29,249,1350.66,2026-09-20T19:38:44Z,2026-09-21T01:55:38Z
1789955802,EH7U2SYufLaYUfyknVFonZAm3bCUw834egGzzxbyWWCt,9ssLzgK9J7uDTPeSRvTzjujBbDPQM2aHuXiPzSu2Rek5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789955815,H8HruuyGJa7x6bjZayVjkML57Uvfc6onZhX2jFTe5WaB,9djhSNPcXqUByY2UxWcFUH57UYjP1arNNKPMQMN6LbUN,1000,1,1,0,1061.07,0.0,1,0,1061.07,2026-09-20T16:34:26Z,2026-09-20T16:34:26Z
1789955827,HfYffUxWUgmsAGb33SKPTDzRMaG14U4u9NHeGKkEfA86,A12XAAFLYvGaDgRfuBHTi7M5TwGpemYqhmL1qr5oAWwf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789955839,Go6pFAUH2DJpfTcCv3XdgV9vWTEA4jZcMaNtKzgjpump,Fk2F28shbsuPBnRFBU2VjW28THm2P7ExhiVZBqufjuFe,1000,1,1,0,6478.13,0.0,1,0,6478.13,2026-09-20T15:44:50Z,2026-09-20T15:44:50Z
1789955852,sdyKwWzC8EnriZWBBwm8YX25nKGmtQdZAHBEGLUpump,EkFd3k5DYdwqf4zmoqeUxgB1sG8jqVyT4DmAAyuMhKjU,1000,52,17,35,22623.06,49315.04,16,28,2279.55,2026-09-20T10:34:50Z,2026-09-20T20:16:45Z
1789955864,3ShqCLrXJPRYVCM5cwYCBUHhHDVCaySA9HJeHgvERuwc,HjqAhLncGgvsi5jZTyQfyUe4xkGyGqe4XHSFAoxhWmo7,1000,1,1,0,1050.59,0.0,1,0,1050.59,2026-09-20T13:41:42Z,2026-09-20T13:41:42Z
