ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789973940,DcPYzGZrJSnBY6Kv9txkVSCWRpLkKmzmCP98KySpump,DyA9HYvq1MhJoPSGttCvy6pj6r5CEBayDFXDY4N61iFc,1000,4,4,0,9502.8,0.0,4,0,2416.45,2026-09-21T06:49:34Z,2026-09-21T06:49:34Z
1789973965,DsorLyFGhVg2Lh5SraaTBXyhcCJYE5QSPnqKqabypump,9gCkHiWv1rstPkvqeUVabWSnvUXnj5LHZDVvDVjHnMN8,1000,2,1,1,24516.49,30271.45,1,1,24516.49,2026-09-21T06:44:48Z,2026-09-21T06:56:45Z
1789973989,EdvDKmtvPC1QqeqyJ8ssRX3T4P3Q4jtwaf7faU1VdY69,7ewGpa86Z4eNES6Gx8PBG7HoT14Go8VDNQ1kHTPoqewD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789974015,FKMKyy36f4sXzNiegk9WafiRFQkjEp8vzqT6SZGTtgGf,GgisnxKVfK8zR2dUWpD1PLsdQ6cgLH3LnwUZ1Nc83js8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789974027,28ocvN27vviV4W9xhg4UNzScDohQsCbkCFzRwLG2XEL3,6xCLqgsBRBDanLBhwZxSks64SHPLSq2BqtPbx3Lm28Ku,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789974039,5R4qvP7QTZGuzHiXaBkmzyihxqfX9gHaUxNHj6NgkThm,2Co2kTayXmScAdGdRyVWHcHonFMFAM5kmjXgDrGUJNDU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789974051,9RWnWurXrchU726MCm3a39jNMyWPcJYKP5Ac4uJRpump,BHZk2kQavUZUDTTbgBLVc1ZqvuyG1RnGgQJmuyaUVTvF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789974063,FyywDpVgzFVDkqbpzAVyqEV5vS9WrF2pWhDPg6KAPKay,9msPyLpAGbHT5Jzvrevr5DAvWKppTptooQEwKzCmPHkg,1000,2,1,1,1090.41,1011.85,1,1,1090.41,2026-09-21T04:06:01Z,2026-09-21T04:06:17Z
1789974076,HoxPjbofR1FLxRfqpYo492kj24AcpPxEqmUX2ic6APrp,3x783PhswEGmzBMZTFhGHiAn4EGgmJ4HaCNyLNMxUTZj,1000,3,3,0,3445.35,0.0,3,0,1261.12,2026-09-20T20:58:12Z,2026-09-20T21:13:11Z
1789974088,ihc6LRGHSD6ZK724zLpPcRbW5crQ1a9d9hvUpKbpump,EHVxmY691uMiC4seSUNGmexfGxicfcvvWANYt6CUxE87,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789974100,2bZcHQh55uKt48xosQUV1phqUfqAVzW2ku7a5e7Spump,8iedfFDheuVqpxoGQDX2Wof8MSCBueYFErzhxQjCeEZc,1000,4,4,0,9263.17,0.0,4,0,2387.63,2026-09-21T00:38:56Z,2026-09-21T00:38:56Z
1789974112,3UbssJrbqTRSEwgsxbSVXWAmzruPHgdZHMKb8h3Gpump,8vLpbrrk8WHm8wP9mE5MuXwRYAp1paVfik7K7DyoCwjG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789974124,5X3TcdW9AP8SetedLJhUEdtE2twnhZSPyXKg6wzTJti2,9RHiLeUxaMXtV4KdJUri6E4wq8NzhjzzJmKoVzbsJp8F,1000,1,1,0,1002.52,0.0,1,0,1002.52,2026-09-21T00:48:46Z,2026-09-21T00:48:46Z
1789974136,8jiYr3g4TqbXnv9kAcuwHtkJbBK7thpaFyd6RUajeR1f,2JNVFi4UvxjTJ6ghquWgUFCszoj4ntqQVEuFK62DmY4U,1000,60,33,27,51918.91,40780.37,24,21,4491.21,2026-09-20T23:59:24Z,2026-09-21T01:33:37Z
1789974148,CfazX2UkF6LTDEPKtnHGHJJcLsL3ePRxAtq1SFoBpump,4n8ZNkuJN2aFnKwZMLRcYP7Fi7mUYYtKrEs8x9wyNsvY,1000,4,4,0,9270.39,0.0,4,0,2332.46,2026-09-21T00:36:23Z,2026-09-21T00:36:23Z
1789974161,vBoQMaahacLRgn9D1y1DcChW3rNwnkq36bM1sDEpump,3YxwQnuwns78drBYEp9M7rEVNSZ4Sy1rtJKN7edTnh5r,1000,2,1,1,18360.01,55648.05,1,1,18360.01,2026-09-21T00:45:19Z,2026-09-21T01:37:48Z
1789974173,26d5rwV5emnGJSzr5CKpgq66LmYqqddk33ybUMioYLTU,2vVQKfJMNNnQoPtQW5dj9sEwVtyBVZTBnYV8LWFphSqf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789974185,84uJC4y2gkPdzZqHXk76wCJJXVkVFF64nP3a29R2pump,5CcxhRf8q4qSU4w8ZS8Pj9Yxjs2zLvoMeHMzrPy5LmSG,1000,2,1,1,9294.78,1094.44,1,1,9294.78,2026-09-20T21:27:29Z,2026-09-20T21:27:31Z
1789974197,DftSHHaC4NV1Aew9WbAmtmYeFLdcjf8mfiDm2vNr3iZb,9zmrxMHyndgaYjerR2tuFQdswKbC46NgPwZuuYoSEA4t,1000,15,9,6,13830.94,8725.3,9,5,3164.39,2026-09-20T21:15:45Z,2026-09-20T22:15:30Z
1789974209,HnRnYmXYJuGmKgaQnKgTBDomXwTqWcpkoy6UztBwbRxq,4tJZQgvxU1pDh26X6tjYCisGvzS1WtcFKJstYWYiK3gT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789974221,uNskMvAu6DCQQmPqwUiFm6TyxyaqviubSUkbmJgpump,GdDLiDMfLjjtyaSTQdrDSHKb99oJipWKVDYVPaCr1imy,1000,3,1,2,1088.37,2068.99,1,2,1088.37,2026-09-20T21:30:57Z,2026-09-20T21:40:10Z
1789974233,AizqXrnk1euT9fQTQDTRLri7dq8kQZ8LEYsG4FTUDmFN,xGZWDbtCTEZ5agobZK8gkkYsK3V3YeSA74fFi5PE4na,1000,1,1,0,1074.2,0.0,1,0,1074.2,2026-09-20T20:15:22Z,2026-09-20T20:15:22Z
1789974247,EzfgjvkSwthhgHaceR3LnKXUoRkP6NUhfghdaHAj1tUv,3zWAgdSKF5MgZTbq3XwHjWJg6QvFTWBxT7awxqYqcY4N,1000,300,140,160,230114.12,362106.35,92,75,9243.37,2026-09-20T19:56:36Z,2026-09-21T05:54:19Z
1789974259,G6Xww4KiqcujuxAJGA8bDs7wtuH2zp3mTVKPhALTo57V,ANMMtSmzPA21DyfatmtwuELKZB4fMPgAAPRBvHfjMPH8,1000,1,1,0,1073.07,0.0,1,0,1073.07,2026-09-20T20:14:39Z,2026-09-20T20:14:39Z
