ts,token,islem_ts,tur,cuzdan,usd,tx
1790150094,GBsnL6AYw1EJJxcPtM8C94RL7puskkFugh82Fwgfpump,2026-09-22T22:57:02Z,sat,68ZyEe5vKeAFzFHdfCDDXDkEP3ZUsHasztGDW7eJ83ZY,2558.94,3UAkCnFQs8xpnu2jMDKoZUbdfk7442L9AHXQEXh4RpCxtdn3qnT6q2suBVpFNXGeMSPdY6iAYYT9yjPyxHw7ztiE
1790150094,GBsnL6AYw1EJJxcPtM8C94RL7puskkFugh82Fwgfpump,2026-09-22T22:57:02Z,sat,9figN14CNDGfRX3huaaBtfCqWYQ16jokghcomem8CHGi,3103.23,3cLwnkNQXQNQS48KzDMszKQE2o1bNK2oD1XVvKkTYCh8NrTDLhMtgHX3FhSxTgEayMsRFssc6mgGv1t8jFxQfmMC
1790150094,GBsnL6AYw1EJJxcPtM8C94RL7puskkFugh82Fwgfpump,2026-09-22T21:38:02Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18708.99,PJhvhKyxGxBpzNQEoxmVxFzb97DU3vcxuVDZWkYcoJCX9CkmziVvTcMhfsUYnXw8Nkf4LkTR1ibS4SSDYypQNbQ
1790150191,FuBtbLPYEQCmqqeZ2tGTLnSoP4bYohVdBK4dy66Npump,2026-09-22T23:52:03Z,al,2Ba2k3CbH6RCv34toVts4NsfvrdumeyK9U5kFieBL2Zd,4679.61,5mYQeRXsoeXkVd4y77kmjXFdR7z4aKaN5L7kVQ1e6h48sKsc5f4yZ3ir5sqfs5UZimq5te1QZhF1dJ2XbUF9FFXU
1790150191,FuBtbLPYEQCmqqeZ2tGTLnSoP4bYohVdBK4dy66Npump,2026-09-22T20:53:08Z,al,4F6HPBc8ozsmRKsZg5LKNJHx4K38spZFjC945MnhNxWJ,4703.95,648q62BSzuLq6LYu9irRGDoMchPyg5LffHaR2ZWs5QeYA8VwHAMWNTvz1Ww8DYwS3SDhyaizS9gxLx4syrxysc6D
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-23T02:23:00Z,sat,Fg9BdYw2ULUXe6bggXdhfRzFji25CS2xrM9BoJYWVLgf,2538.6,5M2fF3ECsojZnLG96NUGeuQrbyGU4e2qwRk1QYAvi8vWX889cYh7gnAXEiCoEQdjkQyKWpSqT1zi6cennJNaCrRF
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-23T00:55:45Z,sat,qF56U98QtZY2WPKV1VCMZdHHg6M11mwK6cTEz8uChuk,2534.68,w4bGvRswouUXd2G4BH2RpkAehytYj5ktGfHG9j4kpfzyqXMYi9Fft1Rjs27hvjEsGs19kLGdo9HkewPnJvRuyp3
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-23T00:55:29Z,sat,Fg9BdYw2ULUXe6bggXdhfRzFji25CS2xrM9BoJYWVLgf,2904.95,29bfvNHN3mVoCvMfeJ1X5aHD2FCLCn2VEmLcpPu994Ur5npATsjKYGe8FGHhax33vSts7J5EVos2pvHa4iUU4U2z
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-23T00:55:08Z,al,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,2615.05,4GERVka6EDiCKbuNcwx6tTcW9Jw2ffJ8giQydWaxxY8xdBxVNEUaY1bN97u5cRWicz9ct5arBTUAhDYxt4jNPorz
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-22T22:19:34Z,sat,CsUCkqxX8NWt2pKnkfhbv3ExmAbrJBAy8NEY5NFZH1pK,2586.32,2ftnqZ58nPD8Btw165tif1sQFzFATQ1RvgWLdk66GA7SK7B9WxqLbo95JP8ThiRBrrmYheE9kSqhsTYramuV8EUz
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-22T20:56:21Z,al,CKkcvghcHm42syixLa3eBmEB33gL2TGBPn2UwwLcd5kZ,9251.34,4qQS3ytiQRj94xNpgXW4QBcRanhCFcGF8CoU8kPNpmGnYaNZh1xSyGppZs2t4YHfhBAzsrsPtT55mQauYXizPF7J
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-22T20:54:19Z,al,4BGWfk8vfMpCWRX2e9bo5ZRJr9tJdZUczBy2BTYgongd,3467.71,5i3b94EKtXwcfBbp5uMtA6vzLW4Nmcaz2bj7Z4uQXtXPE3XmE928rEV1Vyh6AzcHaREQwH2r46wQcinS7f2rw8e6
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-22T20:33:44Z,al,Bf4zji6S979QySiGNjPJ2VMZ5i2SRVtAzfx8QUBScJm6,2930.2,Mx9szoZCsnVXWyd1wis532JpBgMDsThcV8VNzUNkAzyMWxJ1mxE3gz9r1BuU9QSud9xzQq74RXzc84m33kE997Y
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-22T20:28:12Z,al,CedoZkR6MzPXBvt1AJQDeD3jeA8KUMmMSYDNoEQukG7s,2632.61,5jhme2qZdmZvpWbgRJEGuBrp1bz3MZQUvb2LgKL8ML9fGnheWmskEBzkVku3TPiKk5RQZYuChn2ELcFW6JGNYvUt
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-22T20:25:36Z,sat,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,2683.07,5aGTvhzWTx2W1ky5n3oQtQvvkuMiWpJRi6HhJVFUG4Yudi5tep2MqsWhUixqy3Eis1nZcGVEjzkD4WFRVCjKVSER
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-22T20:12:09Z,al,Fg9BdYw2ULUXe6bggXdhfRzFji25CS2xrM9BoJYWVLgf,6934.88,2nSjSNsM87hYwiQD2ct7MHdRdereYLWQqjk7gsyzPUNn94bmQyjhP31RjqAYjeng2qJfio2KFwtJKZjAYjDGuHhb
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-22T19:57:02Z,al,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,2921.38,6569HdPd2G9CVTJaG5XmcGBYq3iqxbjbiTdZMhs5NuseQZUajVhRsBz6XWtziW2ThBx3HtGCcSy1R6rHkYnvcnVv
1790150216,3y4KW6Yere8NAjVSPVVWEXkUoDfXV8b6t3EDGS2W5wP2,2026-09-22T19:50:43Z,al,FZKWXpsGGcdcEYC6mhuHdAC41rMsy36hmCfj2RBnJ532,2661.9,aFMEPYH1sbhj3XqnLmt4wEVwRwQiXVznMgPhC4SmJa7Hr3JBPqzGMNm1j2vXMzxDq66uEzXFv3GVuChf6KRDBju
1790150277,C9GVVfB6P67FEMvhD1YHyCVPrGLGbpAHtXgnJrig4MKY,2026-09-22T16:42:20Z,sat,9hqhaTzU4Ht89cm5pR4mywWvq9Q2obvaxPxyS9y6FgFj,2996.73,5zdgiNBSV1zNHmKusVhSwtHbZHev4hg4SbceBD3MKWUcQXfY9SxHvKcNPfvgHoBC2MEgLjfXiDD1avfoP3MyA6Bo
1790150277,C9GVVfB6P67FEMvhD1YHyCVPrGLGbpAHtXgnJrig4MKY,2026-09-22T16:14:08Z,sat,AgaSfnUnLsMNXxEoGNSt3oB4ZgHp7JhSCZAPp4REyBog,2719.49,dAtMZ8ErnxAk4hGPjWqWS1NHuEd2WrZGUUGJuTVs1TifV7fiRH9zE4bC7u2cbX9r4inGmj1Z29RjGY2mCP6fDab
1790150277,C9GVVfB6P67FEMvhD1YHyCVPrGLGbpAHtXgnJrig4MKY,2026-09-22T16:13:09Z,sat,Eh8ZKN76kaH2avqQgEZSbvNLnjab6nM41N1DAXWNE1YL,2965.59,5xn9ivSiNGrdfPhx5iRemHEkqG2yATQt2cWQgF5sP33XgmFaLeg55C4oQeQ3ddZ53VX6G3DBf4cTZTVUK9HHhNkT
1790150277,C9GVVfB6P67FEMvhD1YHyCVPrGLGbpAHtXgnJrig4MKY,2026-09-22T16:06:12Z,sat,HTj39cpttcxAZJgG2BbubFxZ3UVKtTN2X2Yjwj4zBB3n,2642.55,2uGSkM4QtDXLVnJviHYpJvxeUZHUE6n5bBx1cD8gGPjP4TCPGLxCjF7udzUzJNn3SJG4sav3x8QiQNNnyzAMDBf3
1790150277,C9GVVfB6P67FEMvhD1YHyCVPrGLGbpAHtXgnJrig4MKY,2026-09-22T15:54:04Z,sat,BXKsQDNYj2wxBVeyMS5onjXEMWmE3AiCt7g9Cpi9uGoY,2720.6,2h3oK2K5RR3NseKG37SoqXb8WPisT9fvPpADrvoZB2vCmQWJyierRgLSMmfvoPUvL8wmsWcw33mj8jtuw9wi9Ep1
1790150277,C9GVVfB6P67FEMvhD1YHyCVPrGLGbpAHtXgnJrig4MKY,2026-09-22T15:46:02Z,al,6YDdULbTosAfs4FFb76Cmps4GzXFGaR6dF2ptC4Rw5pG,2939.9,2f8znCRCpWUDj2EPWgtBEFE9o16VaouBBq7RaH71nFC3EN4ERyH43ZeW7br33Z5eMWWToHkTwso5X7ggyLfRDMnY
1790150289,CYMeaCi7gvU3RVMuvVpyD6ykxQQzJWMZ4Vki3NNTpump,2026-09-22T19:32:42Z,al,CrLrnUGbFVzV9Mug2nGM78B7WT9EbCQJUEKK6ajqnVZv,3897.07,56awJQa9aG2qbGmhiHM5D6c3b9pQRisBBrNrX1KgdoVjxvbGJsbHar6sihRuo2XQxSBhjhyUWVQ2j9d6vFZJBvge
