ts,token,islem_ts,tur,cuzdan,usd,tx
1789753765,7P48QkgheGNX4X5yZM8JCi4bzEyxQf8xE6juCdDau9rw,2026-09-18T11:50:26Z,al,6Fueu5M3YSMpTgwKhAs4fHHVi5rzkxTgtE9BxpRiCRNW,5269.88,4Js5sG7xBUv15qN7rf6REPhxZmP6pJypgfqpWFjevptWjuwDb2Ui4UyHeXv7wBAECzC7yepFbPEnFzEgn2WrfSCZ
1789753765,7P48QkgheGNX4X5yZM8JCi4bzEyxQf8xE6juCdDau9rw,2026-09-18T11:47:01Z,sat,FGTxbX6fW9T8uGHZ5GaR3W8z1N9u7ijYWb8NpG933EQa,2748.59,2PbgarWKBeQWKmPozkDrcK8scFGyLHSNN5nPYa2nGRkTJLK5A4yKHWfu4aVD3Q3Xx5LXuEKegWbAcBpzJoT7zitf
1789753765,7P48QkgheGNX4X5yZM8JCi4bzEyxQf8xE6juCdDau9rw,2026-09-18T11:46:57Z,al,EpTEt8zmLVuqed5AEQMWbi6eaycQht4z8UDYrAws71cq,2626.81,3Qe8Q9WbgF4ttSnP8zkG5kq4HsWu3HEvYVPkXMMtjgCdTKUK9w3em9En9SCUoCBh4NxazVTqrKauq4aSxJiEPYcX
1789753765,7P48QkgheGNX4X5yZM8JCi4bzEyxQf8xE6juCdDau9rw,2026-09-18T11:46:32Z,al,EpTEt8zmLVuqed5AEQMWbi6eaycQht4z8UDYrAws71cq,2626.52,2zMyC5qTvDYtsU2MafEtLDpuKkUJBag6eKoZMD94PeERB5hdzYUkDSvQtR4CEcazdGiwiL8nqYqFQ2KTZ4bRPf8r
1789753765,7P48QkgheGNX4X5yZM8JCi4bzEyxQf8xE6juCdDau9rw,2026-09-18T11:45:59Z,al,DrJ6SnDXkEsPeGdmSs93v5rwWumv5QMvAGSZjAyWSd5o,2786.29,4ynPP87JwdZ3wzvKU1hXwAG4kezHxvgxPp1EpYTn7RfokLsFXPXpncHrLXn52n99NhLGFWr2NPx1btLCUFmJeryV
1789753765,7P48QkgheGNX4X5yZM8JCi4bzEyxQf8xE6juCdDau9rw,2026-09-18T11:44:39Z,al,4GELppbfrevo3eQ8nAywmN2irRrCeGTSmQ19vwzyTS8P,4402.63,2RXr43kWUEZZgD79QimeqkzNqrW6zpn36HwEzmuvpBhf4zAXJ835ksUxgR3xhjiNTDH8mirgGc9Q6BM9hPxf1ZnU
1789753814,AE5t5QbSvn73DmQDskNKucoreHNbeKX8rVdbzA6w5En9,2026-09-18T12:30:03Z,sat,Fe1uxWjWFCDq6RLYmiP5K2ZEcQVkCiUKSnaD7kgEX99R,2687.82,2vhoPBUVfSJeByeNvQgB3ZLKJLkp6pr8WVveYdUa45aNma1LcFTacmZFiNqb1XgRRdssDqnqaAAvkrpgSMTp3vxX
1789753814,AE5t5QbSvn73DmQDskNKucoreHNbeKX8rVdbzA6w5En9,2026-09-18T12:13:44Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,5783.25,q98GubBvbn4b16KJ3pwRmtuQ9T4MearCusK5tTnhyHd82FKfJgtux77ZuKHEBq1HT7JDSXeLkhmJm6x67pUbA2n
1789753814,AE5t5QbSvn73DmQDskNKucoreHNbeKX8rVdbzA6w5En9,2026-09-18T11:59:09Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,4791.54,21cVSAZ4TKcBrjci4DEGW9DabPYyCzcRVGkTxPWiXH3M3y9kzVG8K7rTGjseWh3rpavLRCbacMh73SH8THd6YhD2
1789753826,B2udE872WK8pz92Dky83v2WrhFrSrB2GtoN4LFa3pump,2026-09-18T11:18:31Z,al,GEDBpj3yBbSpyCn46pBdxU8s9NtyDvDjjZsq7XxLi4hf,9468.79,yMGobR9B6eYZ8UkYpLdPF8qShMg7vyhnCvtUzha7FdzS3X5HTPWhNryJKfM9Yo3bQmNziRpomejBk6ZSxxzpaXJ
1789754045,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T07:08:32Z,sat,C7Ky2tNQ5JSxTmKEpSQTQRCyuxBsBW5vLdPmqEdP6QkC,2822.84,3oSMTxenVJQyfBix4JLuZmm17bGworXCWbRj3L7NK33t72T4Us96E24LwGDKMqrrjDwUBrvecpkVMPneFDKzAn7d
1789754045,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T06:41:37Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2659.87,BD5s2HJByEj8xvSZ3buJaL5hNVUp6w2ieW79E9gYQsJ15eBswpFZvS9huUV6tjefPW5KtwzeGzh3C6idesf8jUH
1789754045,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T06:08:53Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2691.23,4Zw6519CBWiz69ow8QDzbTHHKmSPvDT6SmSZo1BMUEtymG28Rbq7Lp9CfhpMQmQLndfZnxcDruWTZVfd1TDHZk5E
1789754045,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T06:02:15Z,al,6YDdULbTosAfs4FFb76Cmps4GzXFGaR6dF2ptC4Rw5pG,2616.79,4zjqP7h8N2sMaXDpKwjHKNje7bpJZWsNWR8iYcqyk9xUEHdjZyQLSDTPidrEjn1b6cGA4TsTMswcZ6GZCNrNm9Fi
1789754045,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T06:02:15Z,al,3nG9zBc6fTne3j9kkS1CB5quyt25CS29GEjvMGNKmDSz,3155.61,3ZGSgB8WqKNjtrsgvahPw2AWkiDnnePvN2mjg6Hy4Aev3V5QUoXyAopaQef2YGfHRJJDkeZZ1SL55p7VWG7MqE2s
1789754045,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T05:43:44Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2883.01,3j2pD9Jk37CuC855bgqKn57Q1zCyTrNXcfRkexQyjVDCJ4Gkctd64dyJ3914EyYSbspRR66J37uAxe2yPzu7u2fF
1789754057,AUi8h8QpkvovmT45ehmnRJJxgnJzXqN5UQtm9r6ipump,2026-09-18T05:49:07Z,sat,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,3052.32,4x9sYvhHs7Dh2jJ5Ah6y9XSn1ufqw5hkAseHUPPbA6HSNrn1wosP7nw1FH4MCTVB8J3EKanen4GBGFk5KAC86R2W
1789754057,AUi8h8QpkvovmT45ehmnRJJxgnJzXqN5UQtm9r6ipump,2026-09-18T05:47:55Z,al,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2889.15,5q8J7kyrKauy3rJsiPt4E6t9E9Bv15ivTyfr2bYgr2Xfy6uP2XEsc6jWng1FwJPCsNE3Kr8xGNBo27pa4fUoUwoJ
1789754057,AUi8h8QpkvovmT45ehmnRJJxgnJzXqN5UQtm9r6ipump,2026-09-18T05:39:06Z,al,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2902.17,2WrZCp2XSqQj1LoKvYz6rKDh9n2Sc9MnoftYN2MbrpfHJxDqU4y6gxW9QVSEjcgJXS9TpqnrAjHNT7kYb5WoGCzy
