ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789316859,Ai8uA5mWG43jKVoxHrRfzGwifSCQsybSj243PYZupump,7XDq6n7MByhWP8Gp3tS9ESqpFMPKa1jZBtJa8jfSSC7k,1000,2,2,0,9454.26,0.0,2,0,6174.12,2026-09-13T12:28:42Z,2026-09-13T12:28:42Z
1789316871,DWnQVmj3FKYsLfZXo8ddbmnfguvJS3nh9NkfSXC2t7w6,DRGdHNdMnpdJmxG8RkQY4fsb6LqntWJT7roqfkrsaj1w,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316884,EFgDxpxXjXyjX9jxqnFgoSzR79SnmhSzNo2ePEVRpump,2acbUirAcrgriQjeTLeG3AsHjeASH1PSmS2w5haXAD8b,1000,31,9,22,311219.91,322728.53,3,22,286933.49,2026-09-13T10:54:28Z,2026-09-13T14:54:41Z
1789316896,GEwhmxaH6bZkFXF8PYKgSUTLFPHX1zrtRh6qDtGGi69L,5Qevu3Bk7ECU2QWCfquea6XTHw6XGwni9g9JppToeRoN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316908,HcmeMHBgtbDebd5uHKzgkihG1avXMVnHhfVVeJdAJ7uN,Dwre4EYYC2mpyyt7bKvC7dkpw2EVc4Fdd8Bnk8swZR5D,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316920,HuuJqAgxoJA2GzrwtpZGHmaug5wW5WfBzEcEc7gs2Cdg,CMxWe8Z5AGmwq8npnzCmKwFyXMCTufhcY1uVTCULBrg3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316932,RceN4Aw3CmUHnMYKA8pF6t9Yq4mEQazNR5PfTJdpump,AqU9F48ncrwcLvRP3ZgUhaDEriEAYJap325kbWMmTNCB,1000,18,17,1,319679.45,1485.64,9,1,296062.08,2026-09-13T13:02:55Z,2026-09-13T14:31:49Z
1789316945,5bFQXq5m6FMmNGqrjXeBphJotVg3uRzMZRzf9G5LkYow,Do6knveeC3JFtLD6vWvxJKZcXmyU16chHUzqeXHNX1XH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316957,952keJzhcE1XE1UMNVxebho62zwkWDZ2L6p5CBue6aZJ,J4MsXZVPSmkBEwCHPNwT41463ZfYLMWUmYwZ39iBPjvx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316969,AaRZF1wseu2JH21zZM5KjqSxhVVPGy7a3yaHZ36F755M,559M1oFBQV4UBuGBD1fDTotBzZfwG2rKAeq4AtRicXUz,1000,1,1,0,1276.29,0.0,1,0,1276.29,2026-09-12T21:07:20Z,2026-09-12T21:07:20Z
1789316981,B6rweNLK1JBEN97K7YjsJtuUaDAHFGMRvSbUaTZMiSh1,6opEDTsH4yHvBeL77Z1psajgFayAEpc19JnwrZCS51aE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316994,BbWyczXco4yEP8oz2Z8m7Ttc38yitU5XG6izuneFpump,6b1PmPvcA6AQTZpvJpycdMV8QL85hXEiQkPtN4gQFner,1000,3,1,2,1183.32,2124.63,1,2,1183.32,2026-09-13T10:22:40Z,2026-09-13T10:52:40Z
1789317006,CjyK6ZoFt1j5hpy4WqNBjLeFZfSUgmhL6mmNx8jTAL5e,BBSBS3wyUyumYCfuxTcPAhX9TBtE9LWNnDHgkBgVXLhf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789317019,FFXjytqZQVCBh4hzLnRRMfQDSdqAa9CrTLXZHohipump,3v9va3VT6uMqQVFoJbkqsy5rcRj89sEXpdVqcyqwHcRF,1000,18,1,17,1958.28,28858.69,1,6,1958.28,2026-09-13T10:05:11Z,2026-09-13T10:23:50Z
1789317031,GNDLWARFKHNsxBbcuHPV8H8EU2FVeuXJQSd1nV5Apump,84i8ynxGe5AKgBrhpsnw3UZb4VaabJC2A9B15XhFDg6G,1000,4,4,0,8301.56,0.0,4,0,2232.85,2026-09-13T10:08:00Z,2026-09-13T10:08:00Z
1789317043,GaUdeyjJtcZDgMkH7VeDCvAWcUGz7aCnsAecNh2QEZdR,38oan1RPtEdBkwQkd8HeV57E2Ah3GsZdSqCqBYvy41Sk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789317055,Hp25GPMpRaQCLZ1anqns4SznnMQC1aMUcbcGozWpump,G1D5DMFRh6ubrhqkXu93tcTpg7Xm2JsmwePWAbJjxsnQ,1000,24,23,1,197741.0,50460.79,11,1,143172.12,2026-09-13T10:21:17Z,2026-09-13T10:28:07Z
1789317068,aEXwZerTRjt5tiALHXa6H1QBZxsTqnTC1g6mGtCpump,88XFZ4Kp9HZWPtsogZ3QnYAMkpJrgKG5bXMkm3aGHp5Z,1000,18,17,1,191046.2,50459.05,11,1,143240.22,2026-09-13T10:18:43Z,2026-09-13T10:38:22Z
1789317080,12ThPXyLtaM5MiEVsp7EPArLce7kNFHY9y2XmrPypump,GxU2T5hc7yfrpVe6kaAYCxvSUWx4G4CDdnEacwqPPAEE,1000,2,1,1,30088.34,67411.13,1,1,30088.34,2026-09-13T03:27:54Z,2026-09-13T08:27:34Z
1789317092,2oKr24gcD3S1F9vNtkeTerLHFn3NWmmCqQgdboJjpump,BHaKbB2SbGvuQfCBbbsrimNoubJj7BmLEWHyExRrWBxf,1000,43,0,43,0.0,52556.32,0,30,0.0,2026-09-13T07:15:31Z,2026-09-13T07:31:42Z
1789317105,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,1000,33,12,21,16092.01,31683.87,12,16,2004.56,2026-09-13T05:41:29Z,2026-09-13T09:50:30Z
